Server ID,Sponsor,Server Name,Server Lat,Server Lon,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T17:07:54.796698Z,0.0,140.2,96.48,50.54,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T17:14:45.339794Z,0.0,140.8,90.54,55.91,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T17:21:45.102047Z,0.0,140.38,91.75,53.22,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T17:28:21.890417Z,0.0,140.64,96.86,62.9,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T17:34:57.483562Z,0.0,140.15,97.23,54.84,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T17:42:00.521484Z,0.0,140.65,97.44,65.59,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T17:48:28.883573Z,0.0,138.42,98.01,50.54,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T17:55:03.309508Z,0.0,140.81,95.29,48.39,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T18:01:49.211534Z,0.0,140.69,93.57,64.52,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T18:08:17.163261Z,0.0,140.42,89.77,58.06,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T18:14:51.500135Z,0.0,140.65,96.33,55.91,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T18:21:40.322016Z,0.0,140.38,94.97,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T18:28:17.594203Z,0.0,140.2,87.2,66.13,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T18:34:45.341155Z,0.0,144.03,90.01,51.08,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T18:41:31.068754Z,0.0,140.9,90.05,54.3,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T18:48:15.628092Z,0.0,140.4,94.79,56.99,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T18:55:09.795063Z,0.0,150.42,153.8,45.16,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T19:01:55.454968Z,0.0,148.68,133.17,57.53,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T19:08:41.808983Z,0.0,152.03,86.74,65.59,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T19:15:08.650443Z,0.0,152.26,92.25,53.23,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T19:21:45.193434Z,0.0,162.1,148.5,58.07,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T19:28:36.907299Z,0.0,152.05,87.78,49.46,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T19:35:17.694866Z,0.0,154.32,173.21,46.24,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T19:41:46.401574Z,0.0,151.61,82.63,56.45,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T19:48:16.847453Z,0.0,154.55,93.42,54.3,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T19:55:05.629915Z,0.0,152.26,150.37,51.07,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T20:01:39.198817Z,0.0,152.15,85.39,48.41,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T20:08:35.366976Z,0.0,151.03,93.84,53.22,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T20:15:16.341966Z,0.0,154.35,132.91,56.99,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T20:21:47.657054Z,0.0,148.94,151.9,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T20:28:10.784361Z,0.0,153.07,92.08,58.07,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T20:34:44.730078Z,0.0,162.2,123.33,55.38,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T20:41:28.261976Z,0.0,153.01,91.62,59.14,,
,LibreSpeed,"New York, United States (2) (Clouvider)",0.0,0.0,2026-08-23T20:47:57.019625Z,0.0,159.55,195.27,48.92,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T20:54:32.943487Z,0.0,152.47,89.08,66.66,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T21:01:14.441615Z,0.0,151.53,145.53,51.07,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T21:07:39.470888Z,0.0,151.71,124.43,47.31,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T21:14:15.692179Z,0.0,150.51,165.45,48.39,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T21:21:29.556571Z,0.0,153.24,93.54,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T21:27:55.658854Z,0.0,152.99,82.27,57.53,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T21:34:30.066885Z,0.0,151.59,159.22,51.07,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T21:41:22.009671Z,0.0,150.43,156.77,50.54,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T21:48:17.272363Z,0.0,149.84,93.33,50.54,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T21:55:05.491029Z,0.0,151.52,161.43,49.47,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T22:02:06.766445Z,0.0,161.19,144.76,52.15,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T22:08:34.647636Z,0.0,148.97,91.48,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T22:15:20.889607Z,0.0,148.6,95.46,48.39,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T22:21:58.653766Z,0.0,149.21,95.27,56.99,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T22:28:39.772303Z,0.0,153.6,87.68,44.62,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T22:35:10.961864Z,0.0,150.78,88.43,59.33,,
,LibreSpeed,"New York, United States (2) (Clouvider)",0.0,0.0,2026-08-23T22:41:33.719911Z,0.0,159.23,185.92,46.24,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T22:48:23.445668Z,0.0,154.4,87.11,52.15,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T22:55:06.250859Z,0.0,149.92,87.06,54.3,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T23:01:30.925154Z,0.0,150.09,89.98,50.54,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-23T23:08:09.221792Z,0.0,150.63,158.81,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T23:14:40.511296Z,0.0,150.37,83.22,50.54,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T23:21:29.029514Z,0.0,150.24,85.81,48.93,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T23:28:12.422248Z,0.0,150.54,88.18,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T23:34:44.992401Z,0.0,150.32,84.49,56.45,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T23:41:26.524628Z,0.0,151.53,84.81,57.53,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T23:48:02.943307Z,0.0,151.97,64.13,51.62,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-23T23:54:34.195724Z,0.0,151.49,91.89,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T00:01:26.510372Z,0.0,151.45,80.22,48.39,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T00:07:58.899805Z,0.0,150.92,84.72,50.54,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T00:14:35.685360Z,0.0,151.55,87.59,48.92,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T00:21:13.936791Z,0.0,151.52,91.46,66.67,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T00:27:51.606051Z,0.0,153.14,156.57,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T00:34:15.824858Z,0.0,151.44,86.51,55.91,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T00:40:59.498148Z,0.0,151.72,91.28,56.99,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T00:47:21.659535Z,0.0,151.21,90.33,51.08,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T00:53:45.507336Z,0.0,151.38,87.78,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T01:00:18.197949Z,0.0,151.81,88.04,17.21,,
,LibreSpeed,"New York, United States (2) (Clouvider)",0.0,0.0,2026-08-24T01:06:42.875676Z,0.0,154.32,172.82,45.16,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T01:13:25.183399Z,0.0,151.18,87.6,52.15,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T01:20:04.845092Z,0.0,149,85.66,50,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T01:26:46.598347Z,0.0,148.6,80.97,50,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T01:33:24.717346Z,0.0,149.18,86.26,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T01:39:58.597047Z,0.0,148.48,83.47,59.14,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T01:46:42.098333Z,0.0,148.45,83.67,42.37,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T01:53:24.515481Z,0.0,149.76,90.2,58.06,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T02:00:19.681658Z,0.0,148.5,80.26,13.44,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T02:07:01.257232Z,0.0,148.69,84.92,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T02:13:45.063756Z,0.0,149.45,84.97,53.23,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T02:20:59.008930Z,0.0,149.21,138.97,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T02:27:53.295318Z,0.0,151.33,91.93,53.22,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T02:34:36.641175Z,0.0,151.44,86.1,59.68,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T02:41:28.409585Z,0.0,162.02,149.04,46.24,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T02:48:09.021784Z,0.0,150.84,97.63,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T02:54:39.920426Z,0.0,150.53,87.44,55.38,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T03:01:18.423434Z,0.0,150.87,86.87,52.15,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T03:08:22.915868Z,0.0,164.4,135.43,50,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T03:15:18.112981Z,0.0,151.14,87.46,46.24,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T03:22:05.388434Z,0.0,151.26,80.9,52.69,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T03:28:44.761970Z,0.0,149.11,164.55,48.92,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T03:35:20.165856Z,0.0,152,81.62,46.24,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T03:42:05.371468Z,0.0,151.26,89.95,50,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T03:48:40.293127Z,0.0,151.6,81.24,58.6,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T03:55:18.005773Z,0.0,151.41,82.57,61.83,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T04:01:54.317509Z,0.0,150.82,94.76,52.15,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T04:08:26.577025Z,0.0,166.55,171.43,46.24,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T04:14:53.118914Z,0.0,151.69,82.33,59.14,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T04:21:37.707349Z,0.0,150.84,97.09,54.3,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T04:28:03.723833Z,0.0,150.98,91.73,51.08,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T04:34:49.314395Z,0.0,150.95,85.65,52.5,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T04:41:35.795138Z,0.0,151.06,80.85,48.39,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T04:48:23.062361Z,0.0,151.66,80.87,48.92,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T04:55:11.358710Z,0.0,151.97,84.24,55.37,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T05:01:55.632840Z,0.0,154.12,150.41,53.22,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T05:08:52.009745Z,0.0,151.03,96.99,55.38,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T05:15:28.296813Z,0.0,148.93,92.48,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T05:21:57.996957Z,0.0,148.99,86.82,58.06,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T05:28:39.585524Z,0.0,148.73,80.82,51.07,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T05:35:22.718460Z,0.0,149.18,42.72,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T05:42:04.871424Z,0.0,148.43,68.37,53.76,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T05:48:40.485334Z,0.0,151.64,137.86,43.01,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T05:55:09.645509Z,0.0,148.94,80.36,53.23,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T06:02:02.595394Z,0.0,148.41,85.68,52.15,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T06:08:24.888440Z,0.0,149.23,95.93,53.23,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T06:15:20.187392Z,0.0,148.81,84.94,47.31,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T06:21:50.698506Z,0.0,149.03,98.39,53.76,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T06:28:11.037648Z,0.0,149.14,99.34,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T06:34:42.378463Z,0.0,149.1,87.55,45.16,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T06:41:08.139222Z,0.0,149.17,86.92,54.3,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T06:47:39.786960Z,0.0,149.39,79.72,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T06:54:10.438604Z,0.0,149.28,79.68,54.3,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T07:00:43.838671Z,0.0,150.09,12.41,27.42,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T07:07:11.871772Z,0.0,149.51,83.15,48.92,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T07:13:43.533482Z,0.0,149.34,84.03,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T07:20:09.572414Z,0.0,149.29,67,48.39,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T07:27:15.606389Z,0.0,161.59,158.49,46.77,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T07:34:15.783081Z,0.0,149.23,68.25,59.14,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T07:40:57.325985Z,0.0,148.8,83.24,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T07:47:23.118049Z,0.0,149.28,79,50,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T07:54:07.528468Z,0.0,148.96,85.26,44.62,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T08:00:45.807792Z,0.0,154.13,146.3,35.48,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T08:07:09.015610Z,0.0,149.4,87.53,53.23,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T08:13:40.111062Z,0.0,154.47,155.15,54.84,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T08:20:21.832089Z,0.0,149.55,84.15,58.07,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T08:27:09.262214Z,0.0,148.74,79.39,52.15,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T08:34:08.649775Z,0.0,148.86,82.18,55.91,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T08:40:44.866242Z,0.0,149.34,79.78,52.69,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T08:47:08.242929Z,0.0,149.38,84.28,59.67,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T08:54:08.430009Z,0.0,148.67,80.17,59.67,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T09:01:10.652708Z,0.0,149.76,58.83,60.21,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T09:07:56.824690Z,0.0,149.87,77.75,56.45,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T09:14:20.812816Z,0.0,149.04,85.52,45.16,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T09:21:13.204931Z,0.0,149.12,84.36,43.01,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T09:28:01.253811Z,0.0,150.13,86.94,53.23,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T09:34:36.045343Z,0.0,148.88,22.83,43.01,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T09:41:20.572560Z,0.0,148.67,91.02,43.55,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T09:48:06.421641Z,0.0,152.13,84.2,53.77,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T09:54:36.740207Z,0.0,152.04,33.05,34.41,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T10:01:21.052930Z,0.0,151.67,87.95,12.9,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T10:07:48.339719Z,0.0,149.02,149.28,53.22,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T10:14:23.013608Z,0.0,160.48,145.53,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T10:20:57.244662Z,0.0,152.87,92.57,56.99,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T10:27:40.175544Z,0.0,152.22,75.36,51.61,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T10:34:04.845469Z,0.0,152.06,85.93,56.45,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T10:40:39.581584Z,0.0,161.37,166.28,51.07,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T10:47:09.601904Z,0.0,151.8,80.14,53.76,,
,LibreSpeed,"New York, United States (2) (Clouvider)",0.0,0.0,2026-08-24T10:53:46.694338Z,0.0,159.72,205.89,48.38,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T11:00:34.190908Z,0.0,150.27,108.42,25.27,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T11:07:01.564022Z,0.0,149.2,81.49,47.31,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T11:13:29.018462Z,0.0,148.99,82.58,63.98,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T11:20:02.116482Z,0.0,149.08,80.08,54.3,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T11:26:44.622276Z,0.0,152.92,121.73,41.93,,
,LibreSpeed,"New York, United States (2) (Clouvider)",0.0,0.0,2026-08-24T11:33:21.723714Z,0.0,155.67,156.52,31.35,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T11:40:05.435730Z,0.0,166.36,118.14,48.39,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T11:46:58.184091Z,0.0,151.88,84.66,60.75,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T11:53:42.405047Z,0.0,151.99,83.74,50.53,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T12:00:32.701860Z,0.0,151.9,64.33,29.57,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T12:07:18.546801Z,0.0,151.87,72.66,40.86,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T12:13:59.668764Z,0.0,151.54,79.71,47.85,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T12:20:37.513774Z,0.0,152,147.62,39.18,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T12:27:20.401649Z,0.0,160.84,133.12,48.93,,
,LibreSpeed,"New York, United States (2) (Clouvider)",0.0,0.0,2026-08-24T12:33:54.668862Z,0.0,159.47,123.57,43.55,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T12:40:51.587333Z,0.0,152.54,81.5,53.23,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T12:49:11.258172Z,0.0,153.1,74.11,54.84,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T12:57:25.723152Z,0.0,154.53,139.17,51.07,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T13:05:24.749997Z,0.0,151.6,87.67,48.93,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T13:13:16.057645Z,0.0,151.79,74.98,55.92,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T13:21:11.904010Z,0.0,152.08,82.09,55.38,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T13:28:05.288545Z,0.0,152.41,87.7,48.93,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T13:36:06.686988Z,0.0,152.87,86.7,56.45,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T13:43:11.792299Z,0.0,151.91,60.11,49.46,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T13:50:17.325543Z,0.0,152.55,89370000,53230000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T13:57:06.259030Z,0.0,154.95,80500000,52150000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T14:03:50.091323Z,0.0,152.41,83370000,50540000,,
,LibreSpeed,"New York, United States (2) (Clouvider)",0.0,0.0,2026-08-24T14:10:54.939989Z,0.0,161.21,171230000,44620000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T14:17:33.335690Z,0.0,152.09,79410000,51610000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T14:24:05.374944Z,0.0,176.76,72490000,51610000,,
,LibreSpeed,"Chicago, USA (Sharktech)",0.0,0.0,2026-08-24T14:30:44.926197Z,0.0,163.85,123440000,50540000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T14:38:51.454110Z,0.0,149.58,72850000,55380000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T14:45:41.076033Z,0.0,149.02,39840000,43010000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T14:53:39.177533Z,0.0,151.32,32920000,61290000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T15:01:05.705866Z,0.0,163.88,41570000,52690000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T15:08:26.844919Z,0.0,150.89,38800000,57530000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T15:17:33.108538Z,0.0,154.35,49750000,59680000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T15:25:29.017661Z,0.0,153.29,43160000,46240000,,
,LibreSpeed,"Atlanta, United States (Clouvider)",0.0,0.0,2026-08-24T15:33:49.191002Z,0.0,149.29,41480000,54300000,,
